0, 1
0.000333333, 1.00033
0.000666667, 1.00066
0.001, 1.001
0.00133333, 1.00133
0.00166667, 1.00166
0.002, 1.00199
0.00233333, 1.00233
0.00266667, 1.00266
0.003, 1.00299
0.00333333, 1.00332
0.00366667, 1.00366
0.004, 1.00399
0.00433333, 1.00432
0.00466667, 1.00466
0.005, 1.00499
0.00533333, 1.00533
0.00566667, 1.00566
0.006, 1.00599
0.00633333, 1.00633
0.00666667, 1.00666
0.007, 1.007
0.00733333, 1.00733
0.00766667, 1.00767
0.008, 1.008
0.00833333, 1.00833
0.00866667, 1.00867
0.009, 1.00901
0.00933333, 1.00934
0.00966667, 1.00968
0.01, 1.01001
0.0103333, 1.01035
0.0106667, 1.01068
0.011, 1.01102
0.0113333, 1.01135
0.0116667, 1.01169
0.012, 1.01203
0.0123333, 1.01236
0.0126667, 1.0127
0.013, 1.01304
0.0133333, 1.01337
0.0136667, 1.01371
0.014, 1.01405
0.0143333, 1.01438
0.0146667, 1.01472
0.015, 1.01506
0.0153333, 1.0154
0.0156667, 1.01573
0.016, 1.01607
0.0163333, 1.01641
0.0166667, 1.01675
0.017, 1.01709
0.0173333, 1.01742
0.0176667, 1.01776
0.018, 1.0181
0.0183333, 1.01844
0.0186667, 1.01878
0.019, 1.01912
0.0193333, 1.01946
0.0196667, 1.01979
0.02, 1.02013
0.0203333, 1.02047
0.0206667, 1.02081
0.021, 1.02115
0.0213333, 1.02149
0.0216667, 1.02183
0.022, 1.02217
0.0223333, 1.02251
0.0226667, 1.02285
0.023, 1.02319
0.0233333, 1.02353
0.0236667, 1.02387
0.024, 1.02421
0.0243333, 1.02456
0.0246667, 1.0249
0.025, 1.02524
0.0253333, 1.02558
0.0256667, 1.02592
0.026, 1.02626
0.0263333, 1.0266
0.0266667, 1.02695
0.027, 1.02729
0.0273333, 1.02763
0.0276667, 1.02797
0.028, 1.02831
0.0283333, 1.02866
0.0286667, 1.029
0.029, 1.02934
0.0293333, 1.02968
0.0296667, 1.03003
0.03, 1.03037
0.0303333, 1.03071
0.0306667, 1.03106
0.031, 1.0314
0.0313333, 1.03174
0.0316667, 1.03209
0.032, 1.03243
0.0323333, 1.03277
0.0326667, 1.03312
0.033, 1.03346
0.0333333, 1.03381
0.0336667, 1.03415
0.034, 1.03449
0.0343333, 1.03484
0.0346667, 1.03518
0.035, 1.03553
0.0353333, 1.03587
0.0356667, 1.03622
0.036, 1.03656
0.0363333, 1.03691
0.0366667, 1.03725
0.037, 1.0376
0.0373333, 1.03795
0.0376667, 1.03829
0.038, 1.03864
0.0383333, 1.03898
0.0386667, 1.03933
0.039, 1.03968
0.0393333, 1.04002
0.0396667, 1.04037
0.04, 1.04072
0.0403333, 1.04106
0.0406667, 1.04141
0.041, 1.04176
0.0413333, 1.0421
0.0416667, 1.04245
0.042, 1.0428
0.0423333, 1.04315
0.0426667, 1.04349
0.043, 1.04384
0.0433333, 1.04419
0.0436667, 1.04454
0.044, 1.04489
0.0443333, 1.04523
0.0446667, 1.04558
0.045, 1.04593
0.0453333, 1.04628
0.0456667, 1.04663
0.046, 1.04698
0.0463333, 1.04733
0.0466667, 1.04768
0.047, 1.04803
0.0473333, 1.04837
0.0476667, 1.04872
0.048, 1.04907
0.0483333, 1.04942
0.0486667, 1.04977
0.049, 1.05012
0.0493333, 1.05047
0.0496667, 1.05082
0.05, 1.05117
0.0503333, 1.05153
0.0506667, 1.05188
0.051, 1.05223
0.0513333, 1.05258
0.0516667, 1.05293
0.052, 1.05328
0.0523333, 1.05363
0.0526667, 1.05398
0.053, 1.05433
0.0533333, 1.05469
0.0536667, 1.05504
0.054, 1.05539
0.0543333, 1.05574
0.0546667, 1.05609
0.055, 1.05645
0.0553333, 1.0568
0.0556667, 1.05715
0.056, 1.0575
0.0563333, 1.05786
0.0566667, 1.05821
0.057, 1.05856
0.0573333, 1.05892
0.0576667, 1.05927
0.058, 1.05962
0.0583333, 1.05998
0.0586667, 1.06033
0.059, 1.06068
0.0593333, 1.06104
0.0596667, 1.06139
0.06, 1.06175
0.0603333, 1.0621
0.0606667, 1.06245
0.061, 1.06281
0.0613333, 1.06316
0.0616667, 1.06352
0.062, 1.06387
0.0623333, 1.06423
0.0626667, 1.06458
0.063, 1.06494
0.0633333, 1.06529
0.0636667, 1.06565
0.064, 1.066
0.0643333, 1.06636
0.0646667, 1.06672
0.065, 1.06707
0.0653333, 1.06743
0.0656667, 1.06778
0.066, 1.06814
0.0663333, 1.0685
0.0666667, 1.06885
0.067, 1.06921
0.0673333, 1.06957
0.0676667, 1.06992
0.068, 1.07028
0.0683333, 1.07064
0.0686667, 1.071
0.069, 1.07135
0.0693333, 1.07171
0.0696667, 1.07207
0.07, 1.07243
0.0703333, 1.07279
0.0706667, 1.07314
0.071, 1.0735
0.0713333, 1.07386
0.0716667, 1.07422
0.072, 1.07458
0.0723333, 1.07494
0.0726667, 1.07529
0.073, 1.07565
0.0733333, 1.07601
0.0736667, 1.07637
0.074, 1.07673
0.0743333, 1.07709
0.0746667, 1.07745
0.075, 1.07781
0.0753333, 1.07817
0.0756667, 1.07853
0.076, 1.07889
0.0763333, 1.07925
0.0766667, 1.07961
0.077, 1.07997
0.0773333, 1.08033
0.0776667, 1.08069
0.078, 1.08105
0.0783333, 1.08141
0.0786667, 1.08178
0.079, 1.08214
0.0793333, 1.0825
0.0796667, 1.08286
0.08, 1.08322
0.0803333, 1.08358
0.0806667, 1.08395
0.081, 1.08431
0.0813333, 1.08467
0.0816667, 1.08503
0.082, 1.08539
0.0823333, 1.08576
0.0826667, 1.08612
0.083, 1.08648
0.0833333, 1.08684
0.0836667, 1.08721
0.084, 1.08757
0.0843333, 1.08793
0.0846667, 1.0883
0.085, 1.08866
0.0853333, 1.08902
0.0856667, 1.08939
0.086, 1.08975
0.0863333, 1.09012
0.0866667, 1.09048
0.087, 1.09084
0.0873333, 1.09121
0.0876667, 1.09157
0.088, 1.09194
0.0883333, 1.0923
0.0886667, 1.09267
0.089, 1.09303
0.0893333, 1.0934
0.0896667, 1.09376
0.09, 1.09413
0.0903333, 1.09449
0.0906667, 1.09486
0.091, 1.09522
0.0913333, 1.09559
0.0916667, 1.09596
0.092, 1.09632
0.0923333, 1.09669
0.0926667, 1.09705
0.093, 1.09742
0.0933333, 1.09779
0.0936667, 1.09815
0.094, 1.09852
0.0943333, 1.09889
0.0946667, 1.09926
0.095, 1.09962
0.0953333, 1.09999
0.0956667, 1.10036
0.096, 1.10073
0.0963333, 1.10109
0.0966667, 1.10146
0.097, 1.10183
0.0973333, 1.1022
0.0976667, 1.10256
0.098, 1.10293
0.0983333, 1.1033
0.0986667, 1.10367
0.099, 1.10404
0.0993333, 1.10441
0.0996667, 1.10478
0.1, 1.10515
0.100333, 1.10551
0.100667, 1.10588
0.101, 1.10625
0.101333, 1.10662
0.101667, 1.10699
0.102, 1.10736
0.102333, 1.10773
0.102667, 1.1081
0.103, 1.10847
0.103333, 1.10884
0.103667, 1.10921
0.104, 1.10958
0.104333, 1.10995
0.104667, 1.11033
0.105, 1.1107
0.105333, 1.11107
0.105667, 1.11144
0.106, 1.11181
0.106333, 1.11218
0.106667, 1.11255
0.107, 1.11292
0.107333, 1.1133
0.107667, 1.11367
0.108, 1.11404
0.108333, 1.11441
0.108667, 1.11479
0.109, 1.11516
0.109333, 1.11553
0.109667, 1.1159
0.11, 1.11628
0.110333, 1.11665
0.110667, 1.11702
0.111, 1.11739
0.111333, 1.11777
0.111667, 1.11814
0.112, 1.11851
0.112333, 1.11889
0.112667, 1.11926
0.113, 1.11964
0.113333, 1.12001
0.113667, 1.12038
0.114, 1.12076
0.114333, 1.12113
0.114667, 1.12151
0.115, 1.12188
0.115333, 1.12226
0.115667, 1.12263
0.116, 1.12301
0.116333, 1.12338
0.116667, 1.12376
0.117, 1.12413
0.117333, 1.12451
0.117667, 1.12488
0.118, 1.12526
0.118333, 1.12564
0.118667, 1.12601
0.119, 1.12639
0.119333, 1.12676
0.119667, 1.12714
0.12, 1.12752
0.120333, 1.12789
0.120667, 1.12827
0.121, 1.12865
0.121333, 1.12902
0.121667, 1.1294
0.122, 1.12978
0.122333, 1.13016
0.122667, 1.13053
0.123, 1.13091
0.123333, 1.13129
0.123667, 1.13167
0.124, 1.13205
0.124333, 1.13242
0.124667, 1.1328
0.125, 1.13318
0.125333, 1.13356
0.125667, 1.13394
0.126, 1.13432
0.126333, 1.13469
0.126667, 1.13507
0.127, 1.13545
0.127333, 1.13583
0.127667, 1.13621
0.128, 1.13659
0.128333, 1.13697
0.128667, 1.13735
0.129, 1.13773
0.129333, 1.13811
0.129667, 1.13849
0.13, 1.13887
0.130333, 1.13925
0.130667, 1.13963
0.131, 1.14001
0.131333, 1.14039
0.131667, 1.14077
0.132, 1.14115
0.132333, 1.14154
0.132667, 1.14192
0.133, 1.1423
0.133333, 1.14268
0.133667, 1.14306
0.134, 1.14344
0.134333, 1.14383
0.134667, 1.14421
0.135, 1.14459
0.135333, 1.14497
0.135667, 1.14535
0.136, 1.14574
0.136333, 1.14612
0.136667, 1.1465
0.137, 1.14688
0.137333, 1.14727
0.137667, 1.14765
0.138, 1.14803
0.138333, 1.14842
0.138667, 1.1488
0.139, 1.14918
0.139333, 1.14957
0.139667, 1.14995
0.14, 1.15034
0.140333, 1.15072
0.140667, 1.1511
0.141, 1.15149
0.141333, 1.15187
0.141667, 1.15226
0.142, 1.15264
0.142333, 1.15303
0.142667, 1.15341
0.143, 1.1538
0.143333, 1.15418
0.143667, 1.15457
0.144, 1.15495
0.144333, 1.15534
0.144667, 1.15573
0.145, 1.15611
0.145333, 1.1565
0.145667, 1.15688
0.146, 1.15727
0.146333, 1.15766
0.146667, 1.15804
0.147, 1.15843
0.147333, 1.15882
0.147667, 1.1592
0.148, 1.15959
0.148333, 1.15998
0.148667, 1.16036
0.149, 1.16075
0.149333, 1.16114
0.149667, 1.16153
0.15, 1.16191
0.150333, 1.1623
0.150667, 1.16269
0.151, 1.16308
0.151333, 1.16347
0.151667, 1.16385
0.152, 1.16424
0.152333, 1.16463
0.152667, 1.16502
0.153, 1.16541
0.153333, 1.1658
0.153667, 1.16619
0.154, 1.16658
0.154333, 1.16697
0.154667, 1.16735
0.155, 1.16774
0.155333, 1.16813
0.155667, 1.16852
0.156, 1.16891
0.156333, 1.1693
0.156667, 1.16969
0.157, 1.17008
0.157333, 1.17047
0.157667, 1.17087
0.158, 1.17126
0.158333, 1.17165
0.158667, 1.17204
0.159, 1.17243
0.159333, 1.17282
0.159667, 1.17321
0.16, 1.1736
0.160333, 1.17399
0.160667, 1.17439
0.161, 1.17478
0.161333, 1.17517
0.161667, 1.17556
0.162, 1.17595
0.162333, 1.17635
0.162667, 1.17674
0.163, 1.17713
0.163333, 1.17752
0.163667, 1.17792
0.164, 1.17831
0.164333, 1.1787
0.164667, 1.1791
0.165, 1.17949
0.165333, 1.17988
0.165667, 1.18028
0.166, 1.18067
0.166333, 1.18106
0.166667, 1.18146
0.167, 1.18185
0.167333, 1.18225
0.167667, 1.18264
0.168, 1.18303
0.168333, 1.18343
0.168667, 1.18382
0.169, 1.18422
0.169333, 1.18461
0.169667, 1.18501
0.17, 1.1854
0.170333, 1.1858
0.170667, 1.18619
0.171, 1.18659
0.171333, 1.18699
0.171667, 1.18738
0.172, 1.18778
0.172333, 1.18817
0.172667, 1.18857
0.173, 1.18897
0.173333, 1.18936
0.173667, 1.18976
0.174, 1.19016
0.174333, 1.19055
0.174667, 1.19095
0.175, 1.19135
0.175333, 1.19174
0.175667, 1.19214
0.176, 1.19254
0.176333, 1.19294
0.176667, 1.19333
0.177, 1.19373
0.177333, 1.19413
0.177667, 1.19453
0.178, 1.19493
0.178333, 1.19532
0.178667, 1.19572
0.179, 1.19612
0.179333, 1.19652
0.179667, 1.19692
0.18, 1.19732
0.180333, 1.19772
0.180667, 1.19811
0.181, 1.19851
0.181333, 1.19891
0.181667, 1.19931
0.182, 1.19971
0.182333, 1.20011
0.182667, 1.20051
0.183, 1.20091
0.183333, 1.20131
0.183667, 1.20171
0.184, 1.20211
0.184333, 1.20251
0.184667, 1.20291
0.185, 1.20332
0.185333, 1.20372
0.185667, 1.20412
0.186, 1.20452
0.186333, 1.20492
0.186667, 1.20532
0.187, 1.20572
0.187333, 1.20612
0.187667, 1.20653
0.188, 1.20693
0.188333, 1.20733
0.188667, 1.20773
0.189, 1.20813
0.189333, 1.20854
0.189667, 1.20894
0.19, 1.20934
0.190333, 1.20974
0.190667, 1.21015
0.191, 1.21055
0.191333, 1.21095
0.191667, 1.21136
0.192, 1.21176
0.192333, 1.21216
0.192667, 1.21257
0.193, 1.21297
0.193333, 1.21337
0.193667, 1.21378
0.194, 1.21418
0.194333, 1.21459
0.194667, 1.21499
0.195, 1.2154
0.195333, 1.2158
0.195667, 1.21621
0.196, 1.21661
0.196333, 1.21701
0.196667, 1.21742
0.197, 1.21783
0.197333, 1.21823
0.197667, 1.21864
0.198, 1.21904
0.198333, 1.21945
0.198667, 1.21985
0.199, 1.22026
0.199333, 1.22067
0.199667, 1.22107
0.2, 1.22148
0.200333, 1.22188
0.200667, 1.22229
0.201, 1.2227
0.201333, 1.2231
0.201667, 1.22351
0.202, 1.22392
0.202333, 1.22433
0.202667, 1.22473
0.203, 1.22514
0.203333, 1.22555
0.203667, 1.22596
0.204, 1.22636
0.204333, 1.22677
0.204667, 1.22718
0.205, 1.22759
0.205333, 1.228
0.205667, 1.22841
0.206, 1.22881
0.206333, 1.22922
0.206667, 1.22963
0.207, 1.23004
0.207333, 1.23045
0.207667, 1.23086
0.208, 1.23127
0.208333, 1.23168
0.208667, 1.23209
0.209, 1.2325
0.209333, 1.23291
0.209667, 1.23332
0.21, 1.23373
0.210333, 1.23414
0.210667, 1.23455
0.211, 1.23496
0.211333, 1.23537
0.211667, 1.23578
0.212, 1.23619
0.212333, 1.2366
0.212667, 1.23701
0.213, 1.23742
0.213333, 1.23783
0.213667, 1.23825
0.214, 1.23866
0.214333, 1.23907
0.214667, 1.23948
0.215, 1.23989
0.215333, 1.2403
0.215667, 1.24072
0.216, 1.24113
0.216333, 1.24154
0.216667, 1.24195
0.217, 1.24237
0.217333, 1.24278
0.217667, 1.24319
0.218, 1.24361
0.218333, 1.24402
0.218667, 1.24443
0.219, 1.24485
0.219333, 1.24526
0.219667, 1.24567
0.22, 1.24609
0.220333, 1.2465
0.220667, 1.24691
0.221, 1.24733
0.221333, 1.24774
0.221667, 1.24816
0.222, 1.24857
0.222333, 1.24899
0.222667, 1.2494
0.223, 1.24982
0.223333, 1.25023
0.223667, 1.25065
0.224, 1.25106
0.224333, 1.25148
0.224667, 1.25189
0.225, 1.25231
0.225333, 1.25272
0.225667, 1.25314
0.226, 1.25356
0.226333, 1.25397
0.226667, 1.25439
0.227, 1.25481
0.227333, 1.25522
0.227667, 1.25564
0.228, 1.25606
0.228333, 1.25647
0.228667, 1.25689
0.229, 1.25731
0.229333, 1.25772
0.229667, 1.25814
0.23, 1.25856
0.230333, 1.25898
0.230667, 1.25939
0.231, 1.25981
0.231333, 1.26023
0.231667, 1.26065
0.232, 1.26107
0.232333, 1.26149
0.232667, 1.2619
0.233, 1.26232
0.233333, 1.26274
0.233667, 1.26316
0.234, 1.26358
0.234333, 1.264
0.234667, 1.26442
0.235, 1.26484
0.235333, 1.26526
0.235667, 1.26568
0.236, 1.2661
0.236333, 1.26652
0.236667, 1.26694
0.237, 1.26736
0.237333, 1.26778
0.237667, 1.2682
0.238, 1.26862
0.238333, 1.26904
0.238667, 1.26946
0.239, 1.26988
0.239333, 1.2703
0.239667, 1.27072
0.24, 1.27114
0.240333, 1.27156
0.240667, 1.27199
0.241, 1.27241
0.241333, 1.27283
0.241667, 1.27325
0.242, 1.27367
0.242333, 1.2741
0.242667, 1.27452
0.243, 1.27494
0.243333, 1.27536
0.243667, 1.27579
0.244, 1.27621
0.244333, 1.27663
0.244667, 1.27705
0.245, 1.27748
0.245333, 1.2779
0.245667, 1.27832
0.246, 1.27875
0.246333, 1.27917
0.246667, 1.27959
0.247, 1.28002
0.247333, 1.28044
0.247667, 1.28087
0.248, 1.28129
0.248333, 1.28172
0.248667, 1.28214
0.249, 1.28256
0.249333, 1.28299
0.249667, 1.28341
0.25, 1.28384
0.250333, 1.28426
0.250667, 1.28469
0.251, 1.28511
0.251333, 1.28554
0.251667, 1.28597
0.252, 1.28639
0.252333, 1.28682
0.252667, 1.28724
0.253, 1.28767
0.253333, 1.2881
0.253667, 1.28852
0.254, 1.28895
0.254333, 1.28938
0.254667, 1.2898
0.255, 1.29023
0.255333, 1.29066
0.255667, 1.29108
0.256, 1.29151
0.256333, 1.29194
0.256667, 1.29237
0.257, 1.29279
0.257333, 1.29322
0.257667, 1.29365
0.258, 1.29408
0.258333, 1.2945
0.258667, 1.29493
0.259, 1.29536
0.259333, 1.29579
0.259667, 1.29622
0.26, 1.29665
0.260333, 1.29708
0.260667, 1.2975
0.261, 1.29793
0.261333, 1.29836
0.261667, 1.29879
0.262, 1.29922
0.262333, 1.29965
0.262667, 1.30008
0.263, 1.30051
0.263333, 1.30094
0.263667, 1.30137
0.264, 1.3018
0.264333, 1.30223
0.264667, 1.30266
0.265, 1.30309
0.265333, 1.30352
0.265667, 1.30395
0.266, 1.30439
0.266333, 1.30482
0.266667, 1.30525
0.267, 1.30568
0.267333, 1.30611
0.267667, 1.30654
0.268, 1.30697
0.268333, 1.30741
0.268667, 1.30784
0.269, 1.30827
0.269333, 1.3087
0.269667, 1.30913
0.27, 1.30957
0.270333, 1.31
0.270667, 1.31043
0.271, 1.31086
0.271333, 1.3113
0.271667, 1.31173
0.272, 1.31216
0.272333, 1.3126
0.272667, 1.31303
0.273, 1.31346
0.273333, 1.3139
0.273667, 1.31433
0.274, 1.31477
0.274333, 1.3152
0.274667, 1.31563
0.275, 1.31607
0.275333, 1.3165
0.275667, 1.31694
0.276, 1.31737
0.276333, 1.31781
0.276667, 1.31824
0.277, 1.31868
0.277333, 1.31911
0.277667, 1.31955
0.278, 1.31998
0.278333, 1.32042
0.278667, 1.32085
0.279, 1.32129
0.279333, 1.32173
0.279667, 1.32216
0.28, 1.3226
0.280333, 1.32303
0.280667, 1.32347
0.281, 1.32391
0.281333, 1.32434
0.281667, 1.32478
0.282, 1.32522
0.282333, 1.32566
0.282667, 1.32609
0.283, 1.32653
0.283333, 1.32697
0.283667, 1.3274
0.284, 1.32784
0.284333, 1.32828
0.284667, 1.32872
0.285, 1.32916
0.285333, 1.32959
0.285667, 1.33003
0.286, 1.33047
0.286333, 1.33091
0.286667, 1.33135
0.287, 1.33179
0.287333, 1.33223
0.287667, 1.33266
0.288, 1.3331
0.288333, 1.33354
0.288667, 1.33398
0.289, 1.33442
0.289333, 1.33486
0.289667, 1.3353
0.29, 1.33574
0.290333, 1.33618
0.290667, 1.33662
0.291, 1.33706
0.291333, 1.3375
0.291667, 1.33794
0.292, 1.33838
0.292333, 1.33882
0.292667, 1.33927
0.293, 1.33971
0.293333, 1.34015
0.293667, 1.34059
0.294, 1.34103
0.294333, 1.34147
0.294667, 1.34191
0.295, 1.34236
0.295333, 1.3428
0.295667, 1.34324
0.296, 1.34368
0.296333, 1.34412
0.296667, 1.34457
0.297, 1.34501
0.297333, 1.34545
0.297667, 1.34589
0.298, 1.34634
0.298333, 1.34678
0.298667, 1.34722
0.299, 1.34767
0.299333, 1.34811
0.299667, 1.34855
0.3, 1.349
0.300333, 1.34944
0.300667, 1.34988
0.301, 1.35033
0.301333, 1.35077
0.301667, 1.35122
0.302, 1.35166
0.302333, 1.35211
0.302667, 1.35255
0.303, 1.353
0.303333, 1.35344
0.303667, 1.35389
0.304, 1.35433
0.304333, 1.35478
0.304667, 1.35522
0.305, 1.35567
0.305333, 1.35611
0.305667, 1.35656
0.306, 1.357
0.306333, 1.35745
0.306667, 1.3579
0.307, 1.35834
0.307333, 1.35879
0.307667, 1.35924
0.308, 1.35968
0.308333, 1.36013
0.308667, 1.36058
0.309, 1.36102
0.309333, 1.36147
0.309667, 1.36192
0.31, 1.36236
0.310333, 1.36281
0.310667, 1.36326
0.311, 1.36371
0.311333, 1.36416
0.311667, 1.3646
0.312, 1.36505
0.312333, 1.3655
0.312667, 1.36595
0.313, 1.3664
0.313333, 1.36684
0.313667, 1.36729
0.314, 1.36774
0.314333, 1.36819
0.314667, 1.36864
0.315, 1.36909
0.315333, 1.36954
0.315667, 1.36999
0.316, 1.37044
0.316333, 1.37089
0.316667, 1.37134
0.317, 1.37179
0.317333, 1.37224
0.317667, 1.37269
0.318, 1.37314
0.318333, 1.37359
0.318667, 1.37404
0.319, 1.37449
0.319333, 1.37494
0.319667, 1.37539
0.32, 1.37584
0.320333, 1.37629
0.320667, 1.37675
0.321, 1.3772
0.321333, 1.37765
0.321667, 1.3781
0.322, 1.37855
0.322333, 1.379
0.322667, 1.37946
0.323, 1.37991
0.323333, 1.38036
0.323667, 1.38081
0.324, 1.38127
0.324333, 1.38172
0.324667, 1.38217
0.325, 1.38262
0.325333, 1.38308
0.325667, 1.38353
0.326, 1.38398
0.326333, 1.38444
0.326667, 1.38489
0.327, 1.38535
0.327333, 1.3858
0.327667, 1.38625
0.328, 1.38671
0.328333, 1.38716
0.328667, 1.38762
0.329, 1.38807
0.329333, 1.38852
0.329667, 1.38898
0.33, 1.38943
0.330333, 1.38989
0.330667, 1.39034
0.331, 1.3908
0.331333, 1.39125
0.331667, 1.39171
0.332, 1.39217
0.332333, 1.39262
0.332667, 1.39308
0.333, 1.39353
